DLL Path: C:\Windows\System32\DriverStore\FileRepository\iclsclient.inf_amd64_e09549ff94cfc588\lib\libssl-3-x64.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
SSL_add1_to_CA_list                                                                                  0x83774590                                         
SSL_add_client_CA                                                                                    0x8783d7c0                                         
SSL_add_dir_cert_subjects_to_stack                                                                   0xa10e9f43                                         
SSL_add_expected_rpk                                                                                 0x1b0d4f5c                                         
SSL_add_file_cert_subjects_to_stack                                                                  0x9bd69624                                         
SSL_add_ssl_module                                                                                   0xdc4b0055                                         
SSL_add_store_cert_subjects_to_stack                                                                 0x940174d1                                         
SSL_alert_desc_string                                                                                0x73e4d742                                         
SSL_alert_desc_string_long                                                                           0xa86be811                                         
SSL_alert_type_string                                                                                0x9591d8a5                                         
SSL_alert_type_string_long                                                                           0x1a503f54                                         
SSL_alloc_buffers                                                                                    0x85383ead                                         
SSL_bytes_to_cipher_list                                                                             0x2685e714                                         
SSL_callback_ctrl                                                                                    0x968f6977                                         
SSL_certs_clear                                                                                      0x0b2adedd                                         
SSL_check_chain                                                                                      0x14c58ab6                                         
SSL_check_private_key                                                                                0x31c15cf6                                         
SSL_clear                                                                                            0x0eedbd5d                                         
SSL_clear_options                                                                                    0xf72e7d08                                         
SSL_client_hello_get0_ciphers                                                                        0x08b96fe4                                         
SSL_client_hello_get0_compression_methods                                                            0x376213db                                         
SSL_client_hello_get0_ext                                                                            0x9468ad27                                         
SSL_client_hello_get0_legacy_version                                                                 0x6fa4ecf0                                         
SSL_client_hello_get0_random                                                                         0x970c3a37                                         
SSL_client_hello_get0_session_id                                                                     0x42cebb86                                         
SSL_client_hello_get1_extensions_present                                                             0xf5677be7                                         
SSL_client_hello_get_extension_order                                                                 0x996db93e                                         
SSL_client_hello_isv2                                                                                0x8ae1f8ab                                         
SSL_client_version                                                                                   0x1bb11eda                                         
SSL_compress_certs                                                                                   0x449721c2                                         
SSL_config                                                                                           0xece0b66c                                         
SSL_connect                                                                                          0x88fbd5e0                                         
SSL_copy_session_id                                                                                  0x84492900                                         
SSL_ct_is_enabled                                                                                    0xeba1bb92                                         
SSL_ctrl                                                                                             0xc2646f4b                                         
SSL_dane_clear_flags                                                                                 0xdbcd8f60                                         
SSL_dane_enable                                                                                      0xe1c34114                                         
SSL_dane_set_flags                                                                                   0x123c4125                                         
SSL_dane_tlsa_add                                                                                    0xc76273e9                                         
SSL_do_handshake                                                                                     0xfd592b2f                                         
SSL_dup                                                                                              0xc012935f                                         
SSL_dup_CA_list                                                                                      0xd1a2d7fd                                         
SSL_enable_ct                                                                                        0xafcc55d3                                         
SSL_export_keying_material                                                                           0xa9d7cb0c                                         
SSL_export_keying_material_early                                                                     0x5df3c6c8                                         
SSL_extension_supported                                                                              0x3bcf6b58                                         
SSL_free                                                                                             0xc2660a38                                         
SSL_free_buffers                                                                                     0x5c9d0404                                         
SSL_get0_CA_list                                                                                     0x1aa15ca4                                         
SSL_get0_alpn_selected                                                                               0x6a895978                                         
SSL_get0_client_cert_type                                                                            0xdf918b52                                         
SSL_get0_connection                                                                                  0x2cd7d1f5                                         
SSL_get0_dane                                                                                        0x8b798dbd                                         
SSL_get0_dane_authority                                                                              0xf53d8f85                                         
SSL_get0_dane_tlsa                                                                                   0x46513a50                                         
SSL_get0_group_name                                                                                  0xbaedd7f2                                         
SSL_get0_next_proto_negotiated                                                                       0x5c48cdda                                         
SSL_get0_param                                                                                       0xfb847c56                                         
SSL_get0_peer_CA_list                                                                                0x15e328cf                                         
SSL_get0_peer_certificate                                                                            0x5754eaf3                                         
SSL_get0_peer_rpk                                                                                    0xd7f5ee7d                                         
SSL_get0_peer_scts                                                                                   0xd6b414cd                                         
SSL_get0_peername                                                                                    0xd7fddf72                                         
SSL_get0_security_ex_data                                                                            0xb5cbd4b2                                         
SSL_get0_server_cert_type                                                                            0xc339de6a                                         
SSL_get0_verified_chain                                                                              0x4d0d4035                                         
SSL_get1_builtin_sigalgs                                                                             0x14235346                                         
SSL_get1_compressed_cert                                                                             0xb3f94508                                         
SSL_get1_peer_certificate                                                                            0x456b0d14                                         
SSL_get1_session                                                                                     0x5370a8aa                                         
SSL_get1_supported_ciphers                                                                           0x03fd08f9                                         
SSL_get_SSL_CTX                                                                                      0xeb42b8d5                                         
SSL_get_accept_stream_queue_len                                                                      0xe0d70372                                         
SSL_get_all_async_fds                                                                                0xbdcb30c7                                         
SSL_get_async_status                                                                                 0x6afd34d6                                         
SSL_get_blocking_mode                                                                                0xa05f70a2                                         
SSL_get_certificate                                                                                  0xafe35658                                         
SSL_get_changed_async_fds                                                                            0xe25cf7b8                                         
SSL_get_cipher_list                                                                                  0xab63cf2b                                         
SSL_get_ciphers                                                                                      0xf0c8f8e3                                         
SSL_get_client_CA_list                                                                               0xe805db52                                         
SSL_get_client_ciphers                                                                               0xe5cd2a81                                         
SSL_get_client_random                                                                                0xf3149534                                         
SSL_get_conn_close_info                                                                              0x665ef863                                         
SSL_get_current_cipher                                                                               0x6e228ed2                                         
SSL_get_current_compression                                                                          0xa9634169                                         
SSL_get_current_expansion                                                                            0x52586aac                                         
SSL_get_default_passwd_cb                                                                            0xf841964f                                         
SSL_get_default_passwd_cb_userdata                                                                   0xfe3b16e7                                         
SSL_get_default_timeout                                                                              0x93370ea0                                         
SSL_get_early_data_status                                                                            0xcefa280e                                         
SSL_get_error                                                                                        0xf9908c1f                                         
SSL_get_event_timeout                                                                                0x2021b71d                                         
SSL_get_ex_data                                                                                      0xac84f0eb                                         
SSL_get_ex_data_X509_STORE_CTX_idx                                                                   0xfb6d0c5e                                         
SSL_get_fd                                                                                           0xf5838fff                                         
SSL_get_finished                                                                                     0xca1cdc7f                                         
SSL_get_handshake_rtt                                                                                0xb978b6d5                                         
