DLL Path: C:\Windows\System32\framedynos.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
?GetCurrentBinaryKeyValue@CRegistry@@QEAAKPEBGPEAEPEAK@Z                                             0xcdf658a5                                         
?GetCurrentKeyValue@CRegistry@@QEAAKPEAUHKEY__@@PEBGAEAK@Z                                           0x2851aab0                                         
?GetCurrentKeyValue@CRegistry@@QEAAKPEAUHKEY__@@PEBGAEAVCHString@@@Z                                 0x44dd047d                                         
?GetCurrentKeyValue@CRegistry@@QEAAKPEAUHKEY__@@PEBGAEAVCHStringArray@@@Z                            0x0a721fbc                                         
?GetCurrentKeyValue@CRegistry@@QEAAKPEBGAEAK@Z                                                       0xc02397f6                                         
?GetCurrentKeyValue@CRegistry@@QEAAKPEBGAEAVCHString@@@Z                                             0xe114c143                                         
?GetCurrentKeyValue@CRegistry@@QEAAKPEBGAEAVCHStringArray@@@Z                                        0x38bcc842                                         
?GetCurrentRawKeyValue@CRegistry@@AEAAKPEAUHKEY__@@PEBGPEAXPEAK3@Z                                   0xab5bdfda                                         
?GetCurrentRawSubKeyValue@CRegistry@@AEAAKPEBGPEAXPEAK2@Z                                            0xc68b4a89                                         
?GetCurrentSubKeyCount@CRegistry@@QEAAKXZ                                                            0xdccdff34                                         
?GetCurrentSubKeyName@CRegistry@@QEAAKAEAVCHString@@@Z                                               0x9aa43bf3                                         
?GetCurrentSubKeyPath@CRegistry@@QEAAKAEAVCHString@@@Z                                               0x55da3b1f                                         
?GetCurrentSubKeyValue@CRegistry@@QEAAKPEBGAEAK@Z                                                    0x489f72e0                                         
?GetCurrentSubKeyValue@CRegistry@@QEAAKPEBGAEAVCHString@@@Z                                          0x5866c8ad                                         
?GetCurrentSubKeyValue@CRegistry@@QEAAKPEBGPEAXPEAK@Z                                                0xe82ced5d                                         
?GetDMTF@WBEMTime@@QEBAPEAGH@Z                                                                       0xe7387001                                         
?GetDMTFNonNtfs@WBEMTime@@QEBAPEAGXZ                                                                 0x6c3c6a77                                         
?GetDOUBLE@CInstance@@QEBA_NPEBGAEAN@Z                                                               0x295544ca                                         
?GetDWORD@CInstance@@QEBA_NPEBGAEAK@Z                                                                0x654d9d8c                                         
?GetData@CHPtrArray@@QEAAPEAPEAXXZ                                                                   0x9bfce5ac                                         
?GetData@CHPtrArray@@QEBAPEAPEBXXZ                                                                   0x215a274e                                         
?GetData@CHString@@IEBAPEAUCHStringData@@XZ                                                          0x989ebd8a                                         
?GetData@CHStringArray@@QEAAPEAVCHString@@XZ                                                         0x2ce1f957                                         
?GetData@CHStringArray@@QEBAPEBVCHString@@XZ                                                         0x56385519                                         
?GetDateTime@CInstance@@QEBA_NPEBGAEAVWBEMTime@@@Z                                                   0x785a423e                                         
?GetEmbeddedObject@CInstance@@QEBA_NPEBGPEAPEAV1@PEAVMethodContext@@@Z                               0x25f76ac0                                         
?GetEmptyInstance@CWbemProviderGlue@@SAJPEAVMethodContext@@PEBGPEAPEAVCInstance@@1@Z                 0x25bf6c01                                         
?GetEmptyInstance@CWbemProviderGlue@@SAJPEBGPEAPEAVCInstance@@0@Z                                    0xb5333f6e                                         
?GetFILETIME@WBEMTime@@QEBAHPEAU_FILETIME@@@Z                                                        0xdd5b9d21                                         
?GetFILETIME@WBEMTimeSpan@@QEBAHPEAU_FILETIME@@@Z                                                    0xacb89e73                                         
?GetIWBEMContext@MethodContext@@UEAAPEAUIWbemContext@@XZ                                             0x4672c995                                         
?GetInstanceByPath@CWbemProviderGlue@@SAJPEBGPEAPEAVCInstance@@PEAVMethodContext@@@Z                 0x0ade5ca9                                         
?GetInstanceFromCIMOM@CWbemProviderGlue@@CAJPEBG0PEAVMethodContext@@PEAPEAVCInstance@@@Z             0xaee7e50a                                         
?GetInstanceKeysByPath@CWbemProviderGlue@@SAJPEBGPEAPEAVCInstance@@PEAVMethodContext@@@Z             0x81229b45                                         
?GetInstancePropertiesByPath@CWbemProviderGlue@@SAJPEBGPEAPEAVCInstance@@PEAVMethodContext@@AEAVCHStringArray@@@Z 0x1966d414                                         
?GetInstancesByQuery@CWbemProviderGlue@@SAJPEBGPEAV?$TRefPointerCollection@VCInstance@@@@PEAVMethodContext@@0@Z 0x78d43f36                                         
?GetInstancesByQueryAsynch@CWbemProviderGlue@@SAJPEBGPEAVProvider@@P6AJ1PEAVCInstance@@PEAVMethodContext@@PEAX@Z034@Z 0x9bd1fa4d                                         
?GetKeyString@ParsedObjectPath@@QEAAPEAGXZ                                                           0x87a6236e                                         
?GetLength@CHString@@QEBAHXZ                                                                         0xf63ec8db                                         
?GetLocalComputerName@Provider@@IEAAAEBVCHString@@XZ                                                 0xd86bfbcc                                         
?GetLocalInstancePath@Provider@@IEAA_NPEBVCInstance@@AEAVCHString@@@Z                                0xf7d2f4d7                                         
?GetLocalOffsetForDate@WBEMTime@@SAJAEB_J@Z                                                          0x98b6077e                                         
?GetLocalOffsetForDate@WBEMTime@@SAJPEBU_FILETIME@@@Z                                                0x82aaa587                                         
?GetLocalOffsetForDate@WBEMTime@@SAJPEBU_SYSTEMTIME@@@Z                                              0x54ea01ec                                         
?GetLocalOffsetForDate@WBEMTime@@SAJPEBUtm@@@Z                                                       0x0903b03a                                         
?GetLongestClassStringSize@CRegistry@@QEAAKXZ                                                        0xdc2484f9                                         
?GetLongestSubKeySize@CRegistry@@QEAAKXZ                                                             0x173238df                                         
?GetLongestValueData@CRegistry@@QEAAKXZ                                                              0xf6f300e8                                         
?GetLongestValueName@CRegistry@@QEAAKXZ                                                              0xc24d146f                                         
?GetMapCountPtr@CWbemProviderGlue@@KAPEAJPEBVCWbemGlueFactory@@@Z                                    0x5c35774d                                         
?GetMethodContext@CInstance@@QEBAPEAVMethodContext@@XZ                                               0x7eaad93f                                         
?GetNamespace@CFrameworkQuery@@IEAAAEBVCHString@@XZ                                                  0x5de1527a                                         
?GetNamespace@Provider@@IEAAAEBVCHString@@XZ                                                         0x731f831e                                         
?GetNamespaceConnection@CWbemProviderGlue@@SAPEAUIWbemServices@@PEBG@Z                               0x48b01e36                                         
?GetNamespaceConnection@CWbemProviderGlue@@SAPEAUIWbemServices@@PEBGPEAVMethodContext@@@Z            0xdd3cc8c8                                         
?GetNamespacePart@ParsedObjectPath@@QEAAPEAGXZ                                                       0x0a296d92                                         
?GetOSMajorVersion@CWbemProviderGlue@@SAKXZ                                                          0xc488019c                                         
?GetObject@CWbemProviderGlue@@UEAAJQEAGJPEAUIWbemContext@@PEAPEAUIWbemClassObject@@PEAPEAUIWbemCallResult@@@Z 0xd1221b5f                                         
?GetObject@Provider@@AEAAJPEAUParsedObjectPath@@PEAVMethodContext@@J@Z                               0xdb8cbefc                                         
?GetObject@Provider@@MEAAJPEAVCInstance@@J@Z                                                         0xfe89f30c                                         
?GetObject@Provider@@MEAAJPEAVCInstance@@JAEAVCFrameworkQuery@@@Z                                    0xe9f0b9b0                                         
?GetObjectAsync@CWbemProviderGlue@@UEAAJQEAGJPEAUIWbemContext@@PEAUIWbemObjectSink@@@Z               0x7458dcf6                                         
?GetParentNamespacePart@ParsedObjectPath@@QEAAPEAGXZ                                                 0x45d507bc                                         
?GetPlatform@CWbemProviderGlue@@SAKXZ                                                                0x47bf0ce0                                         
?GetPropertyBitMask@CFrameworkQueryEx@@QEAAXAEBVCHPtrArray@@PEAX@Z                                   0x44a845ce                                         
?GetProviderGlue@MethodContext@@AEAAPEAVCWbemProviderGlue@@XZ                                        0xd97178ee                                         
?GetProviderName@Provider@@IEAAAEBVCHString@@XZ                                                      0xc2aa679d                                         
?GetQuery@CFrameworkQuery@@QEAAAEBVCHString@@XZ                                                      0x2bc6accb                                         
?GetQueryClassName@CFrameworkQuery@@QEAAPEAGXZ                                                       0x0f35737f                                         
?GetRelativePath@CObjectPathParser@@SAPEAGPEAG@Z                                                     0x5c51b8e9                                         
?GetRequiredProperties@CFrameworkQuery@@QEAAXAEAVCHStringArray@@@Z                                   0x26bc0ce1                                         
?GetSYSTEMTIME@WBEMTime@@QEBAHPEAU_SYSTEMTIME@@@Z                                                    0x7921514b                                         
?GetSize@CHPtrArray@@QEBAHXZ                                                                         0xa84100f2                                         
?GetSize@CHStringArray@@QEBAHXZ                                                                      0xe559f1d3                                         
?GetStatus@CInstance@@QEBA_NPEBGAEA_NAEAG@Z                                                          0x64efdec0                                         
?GetStatusObject@CWbemProviderGlue@@CAPEAUIWbemClassObject@@PEAVMethodContext@@PEBG@Z                0xe49e74bf                                         
?GetStatusObject@MethodContext@@QEAAPEAUIWbemClassObject@@XZ                                         0xdaa370fb                                         
?GetStringArray@CInstance@@QEBA_NPEBGAEAPEAUtagSAFEARRAY@@@Z                                         0xab637d3c                                         
?GetStructtm@WBEMTime@@QEBAHPEAUtm@@@Z                                                               0xda51d98b                                         
?GetTime@WBEMTime@@QEBA_KXZ                                                                          0xbe30b1c2                                         
?GetTime@WBEMTimeSpan@@QEBA_KXZ                                                                      0x2e938b94                                         
?GetTimeSpan@CInstance@@QEBA_NPEBGAEAVWBEMTimeSpan@@@Z                                               0xab513aa4                                         
?GetUpperBound@CHPtrArray@@QEBAHXZ                                                                   0x7ff61a7b                                         
?GetUpperBound@CHStringArray@@QEBAHXZ                                                                0xaaef8abc                                         
?GetValueCount@CRegistry@@QEAAKXZ                                                                    0x450c871b                                         
?GetValuesForProp@CFrameworkQuery@@QEAAJPEBGAEAV?$vector@V_bstr_t@@V?$allocator@V_bstr_t@@@std@@@std@@@Z 0x4ebbe3a6                                         
?GetValuesForProp@CFrameworkQuery@@QEAAJPEBGAEAVCHStringArray@@@Z                                    0x6f904c1b                                         
?GetValuesForProp@CFrameworkQueryEx@@QEAAJPEBGAEAV?$vector@HV?$allocator@H@std@@@std@@@Z             0x79680f4d                                         
?GetValuesForProp@CFrameworkQueryEx@@QEAAJPEBGAEAV?$vector@V_variant_t@@V?$allocator@V_variant_t@@@std@@@std@@@Z 0x8e97aaf7                                         
?GetVariant@CInstance@@QEBA_NPEBGAEAUtagVARIANT@@@Z                                                  0x93f415bc                                         
?GetWBEMINT16@CInstance@@QEBA_NPEBGAEAF@Z                                                            0xd788e5a4                                         
?GetWBEMINT64@CInstance@@QEBA_NPEBGAEAVCHString@@@Z                                                  0xce1c2ad9                                         
?GetWBEMINT64@CInstance@@QEBA_NPEBGAEA_J@Z                                                           0x9558ceaa                                         
?GetWBEMINT64@CInstance@@QEBA_NPEBGAEA_K@Z                                                           0x9558d2eb                                         
?GetWCHAR@CInstance@@QEBA_NPEBGPEAPEAG@Z                                                             0x199f8762                                         
?GetWORD@CInstance@@QEBA_NPEBGAEAG@Z                                                                 0xd2109fc4                                         
?Getbool@CInstance@@QEBA_NPEBGAEA_N@Z                                                                0xafb23c1a                                         
?GethKey@CRegistry@@QEAAPEAUHKEY__@@XZ                                                               0xa0d610f5                                         
?Gettime_t@WBEMTime@@QEBAHPEA_J@Z                                                                    0xdbf7c95a                                         
?Gettime_t@WBEMTimeSpan@@QEBAHPEA_J@Z                                                                0x22f41dac                                         
?IncrementMapCount@CWbemProviderGlue@@KAJPEAJ@Z                                                      0xd3a85166                                         
?IncrementMapCount@CWbemProviderGlue@@KAJPEBVCWbemGlueFactory@@@Z                                    0x820de786                                         
?IncrementObjectCount@CWbemProviderGlue@@SAXXZ                                                       0x3f77c44d                                         
?Init2@CFrameworkQuery@@QEAAXPEAUIWbemClassObject@@@Z                                                0xe6b29d87                                         
?Init@CFrameworkQuery@@QEAAJPEAUParsedObjectPath@@PEAUIWbemContext@@PEBGAEAVCHString@@@Z             0x6a4c220a                                         
?Init@CFrameworkQuery@@QEAAJQEAG0JAEAVCHString@@@Z                                                   0xecd8f372                                         
?Init@CHString@@IEAAXXZ                                                                              0x2bdb1494                                         
?Init@CWbemProviderGlue@@CAXXZ                                                                       0x493f806c                                         
?InitComputerName@Provider@@CAXXZ                                                                    0x10dd1761                                         
?InitEx@CFrameworkQueryEx@@UEAAJQEAG0JAEAVCHString@@@Z                                               0x09868c70                                         
?Initialize@CWbemProviderGlue@@UEAAJPEAGJ00PEAUIWbemServices@@PEAUIWbemContext@@PEAUIWbemProviderInitSink@@@Z 0xd7f3647d                                         
?InsertAt@CHPtrArray@@QEAAXHPEAV1@@Z                                                                 0xb9a76d5d                                         
?InsertAt@CHPtrArray@@QEAAXHPEAXH@Z                                                                  0xf61dd356                                         
?InsertAt@CHStringArray@@QEAAXHPEAV1@@Z                                                              0xa2519cbe                                         
?InsertAt@CHStringArray@@QEAAXHPEBGH@Z                                                               0xcea7e0a7                                         
?InternalGetNamespaceConnection@CWbemProviderGlue@@AEAAPEAUIWbemServices@@PEBG@Z                     0x84db06a7                                         
?Is3TokenOR@CFrameworkQueryEx@@QEAAHPEBG0AEAUtagVARIANT@@1@Z                                         0x87ce42df                                         
?IsClass@ParsedObjectPath@@QEAAHXZ                                                                   0x6304f26b                                         
?IsDerivedFrom@CWbemProviderGlue@@SA_NPEBG0PEAVMethodContext@@0@Z                                    0xd705af88                                         
?IsEmpty@CHString@@QEBAHXZ                                                                           0xff982204                                         
?IsExtended@CFrameworkQueryEx@@UEAA_NXZ                                                              0x0404dc10                                         
?IsInList@CFrameworkQuery@@IEAAKAEBVCHStringArray@@PEBG@Z                                            0xd100f70c                                         
?IsInstance@ParsedObjectPath@@QEAAHXZ                                                                0xdbde384a                                         
?IsLocal@ParsedObjectPath@@QEAAHPEBG@Z                                                               0x94b1f286                                         
?IsLoggingOn@ProviderLog@@QEAA?AW4LogLevel@1@PEAVCHString@@@Z                                        0xc7be9587                                         
?IsNTokenAnd@CFrameworkQueryEx@@QEAAHAEAVCHStringArray@@AEAVCHPtrArray@@@Z                           0xadd8e77b                                         
?IsNull@CInstance@@QEBA_NPEBG@Z                                                                      0xd8934a11                                         
?IsObject@ParsedObjectPath@@QEAAHXZ                                                                  0x42a5f92c                                         
?IsOk@WBEMTime@@QEBA_NXZ                                                                             0x50f290ac                                         
?IsOk@WBEMTimeSpan@@QEBA_NXZ                                                                         0x14b025fe                                         
?IsPropertyRequired@CFrameworkQuery@@QEAA_NPEBG@Z                                                    0xa69e7a4a                                         
?IsReference@CFrameworkQuery@@IEAAHPEBG@Z                                                            0xf908aa06                                         
?IsRelative@ParsedObjectPath@@QEAAHPEBG0@Z                                                           0x73009ae7                                         
?KeysOnly@CFrameworkQuery@@QEAA_NXZ                                                                  0x1edca640                                         
?Left@CHString@@QEBA?AV1@H@Z                                                                         0xe40fafd3                                         
?LoadStringW@CHString@@IEAAHIPEAGI@Z                                                                 0xa7881115                                         
?LoadStringW@CHString@@QEAAHI@Z                                                                      0x1ba63917                                         
?LocalLogMessage@ProviderLog@@QEAAXPEBG0HW4LogLevel@1@@Z                                             0xf8d3d3b9                                         
?LocalLogMessage@ProviderLog@@QEAAXPEBGHW4LogLevel@1@0ZZ                                             0x1555a6d3                                         
?LocateKeyByNameOrValueName@CRegistrySearch@@QEAAHPEAUHKEY__@@PEBG1PEAPEBGKAEAVCHString@@3@Z         0x38ceeb26                                         
?Lock@CThreadBase@@AEAAXXZ                                                                           0xa2a33d55                                         
?LockBuffer@CHString@@QEAAPEAGXZ                                                                     0xc47fa2f0                                         
?LockFactoryMap@CWbemProviderGlue@@CAXXZ                                                             0x07c08817                                         
?LockProviderMap@CWbemProviderGlue@@CAXXZ                                                            0x79c4996a                                         
?LockServer@CWbemGlueFactory@@UEAAJH@Z                                                               0xb68d2f3f                                         
?LogError@CInstance@@IEBAXPEBG00J@Z                                                                  0x5e09ea33                                         
?MakeLocalPath@Provider@@IEAA?AVCHString@@AEBV2@@Z                                                   0x73d9f677                                         
?MakeLower@CHString@@QEAAXXZ                                                                         0xbee61d0f                                         
?MakeReverse@CHString@@QEAAXXZ                                                                       0x25001f82                                         
?MakeUpper@CHString@@QEAAXXZ                                                                         0x041a22f2                                         
?Mid@CHString@@QEBA?AV1@H@Z                                                                          0x4d182be2                                         
?Mid@CHString@@QEBA?AV1@HH@Z                                                                         0xf01dc72a                                         
?MsgWndProc@CWinMsgEvent@@CA_JPEAUHWND__@@I_K_J@Z                                                    0x2d2ed89f                                         
?NextSubKey@CRegistry@@QEAAKXZ                                                                       0xf74ef887                                         
?NextToken@CObjectPathParser@@AEAAHXZ                                                                0x33cc6c9a                                         
?NormalizePath@@YAKPEBG00KAEAVCHString@@@Z                                                           0xc88c2889                                         
?NullOutUnsetProperties@CWbemProviderGlue@@AEAAJPEAUIWbemClassObject@@PEAPEAU2@AEBUtagVARIANT@@@Z    0xbc6b15b2                                         
?OnFinalRelease@CThreadBase@@MEAAXXZ                                                                 0x67a6b340                                         
?Open@CRegistry@@QEAAJPEAUHKEY__@@PEBGK@Z                                                            0x20453f31                                         
?OpenAndEnumerateSubKeys@CRegistry@@QEAAJPEAUHKEY__@@PEBGK@Z                                         0xe404e5b0                                         
?OpenCurrentUser@CRegistry@@QEAAKPEBGK@Z                                                             0x21b0f0ba                                         
?OpenLocalMachineKeyAndReadValue@CRegistry@@QEAAJPEBG0AEAVCHString@@@Z                               0x2c65d330                                         
?OpenNamespace@CWbemProviderGlue@@UEAAJQEAGJPEAUIWbemContext@@PEAPEAUIWbemServices@@PEAPEAUIWbemCallResult@@@Z 0x0a23fa3e                                         
?OpenSubKey@CRegistry@@AEAAKXZ                                                                       0x0dae248a                                         
?Parse@CObjectPathParser@@QEAAHPEBGPEAPEAUParsedObjectPath@@@Z                                       0x726e144f                                         
?PreProcessPutInstanceParms@CWbemProviderGlue@@AEAAJPEAUIWbemClassObject@@PEAPEAU2@PEAUIWbemContext@@@Z 0xc3ab5e70                                         
?PrepareToReOpen@CRegistry@@AEAAXXZ                                                                  0x2200e84d                                         
?PutClass@CWbemProviderGlue@@UEAAJPEAUIWbemClassObject@@JPEAUIWbemContext@@PEAPEAUIWbemCallResult@@@Z 0xe7b72123                                         
?PutClassAsync@CWbemProviderGlue@@UEAAJPEAUIWbemClassObject@@JPEAUIWbemContext@@PEAUIWbemObjectSink@@@Z 0xf573099c                                         
?PutInstance@CWbemProviderGlue@@UEAAJPEAUIWbemClassObject@@JPEAUIWbemContext@@PEAPEAUIWbemCallResult@@@Z 0x297b79a2                                         
?PutInstance@Provider@@AEAAJPEAUIWbemClassObject@@JPEAVMethodContext@@@Z                             0x64e9e811                                         
?PutInstance@Provider@@MEAAJAEBVCInstance@@J@Z                                                       0x7085feb5                                         
?PutInstanceAsync@CWbemProviderGlue@@UEAAJPEAUIWbemClassObject@@JPEAUIWbemContext@@PEAUIWbemObjectSink@@@Z 0xb9af7ddb                                         
?QueryInterface@CWbemGlueFactory@@UEAAJAEBU_GUID@@PEAPEAX@Z                                          0xe027e687                                         
?QueryInterface@CWbemProviderGlue@@UEAAJAEBU_GUID@@PEAPEAX@Z                                         0xee14b91a                                         
?QueryObjectSink@CWbemProviderGlue@@UEAAJJPEAPEAUIWbemObjectSink@@@Z                                 0xd22b16f7                                         
?QueryPostProcess@MethodContext@@UEAAXXZ                                                             0xc686118b                                         
?RegisterForMessage@CWinMsgEvent@@IEAAXIH@Z                                                          0x3704d522                                         
?Release@CHString@@QEAAXXZ                                                                           0x496bb9a9                                         
?Release@CHString@@SAXPEAUCHStringData@@@Z                                                           0x2e182034                                         
?Release@CInstance@@QEAAJXZ                                                                          0x20502e31                                         
?Release@CThreadBase@@QEAAJXZ                                                                        0x8626360f                                         
?Release@CWbemGlueFactory@@UEAAKXZ                                                                   0x31c535b1                                         
?Release@CWbemProviderGlue@@UEAAKXZ                                                                  0x2ab02cc4                                         
?Release@MethodContext@@QEAAJXZ                                                                      0x235c3fff                                         
?ReleaseBuffer@CHString@@QEAAXH@Z                                                                    0x95e1e3b3                                         
?RemoveAll@CHPtrArray@@QEAAXXZ                                                                       0x6289316d                                         
?RemoveAll@CHStringArray@@QEAAXXZ                                                                    0xbc150ace                                         
?RemoveAt@CHPtrArray@@QEAAXHH@Z                                                                      0x0d1ed361                                         
?RemoveAt@CHStringArray@@QEAAXHH@Z                                                                   0x33781f82                                         
?RemoveFromFactoryMap@CWbemProviderGlue@@KAXPEBVCWbemGlueFactory@@@Z                                 0xbc5eac20                                         
?Reset@CFrameworkQuery@@AEAAXXZ                                                                      0xf7dbe0a0                                         
?ReverseFind@CHString@@QEBAHG@Z                                                                      0xa4a7b5a5                                         
?RewindSubKeys@CRegistry@@QEAAXXZ                                                                    0x41688351                                         
?Right@CHString@@QEBA?AV1@H@Z                                                                        0x4d561806                                         
?SafeStrlen@CHString@@KAHPEBG@Z                                                                      0xd6222529                                         
?SearchAndBuildList@CRegistrySearch@@QEAAHVCHString@@AEAVCHPtrArray@@00HPEAUHKEY__@@@Z               0xa33ec4bc                                         
?SearchMapForProvider@CWbemProviderGlue@@CAPEAVProvider@@PEBG0@Z                                     0xb6c01fb3                                         
?SetAt@CHPtrArray@@QEAAXHPEAX@Z                                                                      0x49f85b85                                         
?SetAt@CHString@@QEAAXHG@Z                                                                           0x32033920                                         
?SetAt@CHStringArray@@QEAAXHPEBG@Z                                                                   0x38a1f356                                         
?SetAtGrow@CHPtrArray@@QEAAXHPEAX@Z                                                                  0xf1f76984                                         
?SetAtGrow@CHStringArray@@QEAAXHPEBG@Z                                                               0x5bedb4f5                                         
?SetByte@CInstance@@QEAA_NPEBGE@Z                                                                    0x0534bffe                                         
?SetCHString@CInstance@@QEAA_NPEBG0@Z                                                                0x0fd34f97                                         
?SetCHString@CInstance@@QEAA_NPEBGAEBVCHString@@@Z                                                   0x08be0647                                         
?SetCHString@CInstance@@QEAA_NPEBGPEBD@Z                                                             0xd98b4ba2                                         
?SetCHStringResourceHandle@@YAXPEAUHINSTANCE__@@@Z                                                   0x2a9fc178                                         
?SetCharSplat@CInstance@@QEAA_NPEBG0@Z                                                               0x72d06577                                         
?SetCharSplat@CInstance@@QEAA_NPEBGK@Z                                                               0x72d0d852                                         
?SetCharSplat@CInstance@@QEAA_NPEBGPEBD@Z                                                            0xc3671582                                         
?SetClassName@ParsedObjectPath@@QEAAHPEBG@Z                                                          0xc8792e82                                         
?SetCreationClassName@Provider@@IEAA_NPEAVCInstance@@@Z                                              0xf49d36c2                                         
?SetCurrentKeyValue@CRegistry@@QEAAKPEAUHKEY__@@PEBGAEAK@Z                                           0x7ea2bebc                                         
?SetCurrentKeyValue@CRegistry@@QEAAKPEAUHKEY__@@PEBGAEAVCHString@@@Z                                 0xf2ef9789                                         
?SetCurrentKeyValue@CRegistry@@QEAAKPEAUHKEY__@@PEBGAEAVCHStringArray@@@Z                            0x56167a48                                         
?SetCurrentKeyValue@CRegistry@@QEAAKPEBGAEAK@Z                                                       0xec7d3a02                                         
?SetCurrentKeyValue@CRegistry@@QEAAKPEBGAEAVCHString@@@Z                                             0xfbb9624f                                         
?SetCurrentKeyValue@CRegistry@@QEAAKPEBGAEAVCHStringArray@@@Z                                        0x446bf0ce                                         
?SetCurrentKeyValueExpand@CRegistry@@QEAAKPEAUHKEY__@@PEBGAEAVCHString@@@Z                           0xe626d3c9                                         
?SetDMTF@WBEMTime@@QEAAHQEAG@Z                                                                       0x307c1e0d                                         
?SetDOUBLE@CInstance@@QEAA_NPEBGN@Z                                                                  0x3b3faeae                                         
?SetDWORD@CInstance@@QEAA_NPEBGK@Z                                                                   0xcf076c10                                         
?SetDateTime@CInstance@@QEAA_NPEBGAEBVWBEMTime@@@Z                                                   0x09e4cd0a                                         
?SetDefaultValues@CRegistry@@AEAAXXZ                                                                 0x5247b313                                         
?SetEmbeddedObject@CInstance@@QEAA_NPEBGAEAV1@@Z                                                     0x9b028554                                         
?SetKeyFromParsedObjectPath@Provider@@AEAAHPEAVCInstance@@PEAUParsedObjectPath@@@Z                   0x84c1e1d7                                         
?SetNull@CInstance@@QEAA_NPEBG@Z                                                                     0x9109a220                                         
?SetPlatformID@CRegistry@@CAHXZ                                                                      0x71a0513c                                         
?SetSize@CHPtrArray@@QEAAXHH@Z                                                                       0x79f250c5                                         
?SetSize@CHStringArray@@QEAAXHH@Z                                                                    0x182d5266                                         
?SetStatusObject@CWbemProviderGlue@@SA_NPEAVMethodContext@@PEBG1JPEBUtagSAFEARRAY@@2@Z               0xc4d463ef                                         
?SetStatusObject@MethodContext@@QEAA_NPEAUIWbemClassObject@@@Z                                       0x63663ebc                                         
?SetStringArray@CInstance@@QEAA_NPEBGAEBUtagSAFEARRAY@@@Z                                            0x75109b72                                         
?SetTimeSpan@CInstance@@QEAA_NPEBGAEBVWBEMTimeSpan@@@Z                                               0xc17c4b70                                         
?SetVariant@CInstance@@QEAA_NPEBGAEBUtagVARIANT@@@Z                                                  0x3cb35208                                         
?SetWBEMINT16@CInstance@@QEAA_NPEBGAEBF@Z                                                            0xa34662f0                                         
?SetWBEMINT64@CInstance@@QEAA_NPEBGAEBVCHString@@@Z                                                  0x061fb725                                         
?SetWBEMINT64@CInstance@@QEAA_NPEBG_J@Z                                                              0x824a23ae                                         
?SetWBEMINT64@CInstance@@QEAA_NPEBG_K@Z                                                              0x824a27ef                                         
?SetWCHARSplat@CInstance@@QEAA_NPEBG0@Z                                                              0x4d91bd2e                                         
?SetWORD@CInstance@@QEAA_NPEBGG@Z                                                                    0x7e590648                                         
?Setbool@CInstance@@QEAA_NPEBG_N@Z                                                                   0x7d33211e                                         
?Signal@CAutoEvent@@QEAAHXZ                                                                          0x572701f2                                         
?SpanExcluding@CHString@@QEBA?AV1@PEBG@Z                                                             0x24527973                                         
?SpanIncluding@CHString@@QEBA?AV1@PEBG@Z                                                             0xeb52f12d                                         
?TrimLeft@CHString@@QEAAXXZ                                                                          0x91df6a8f                                         
?TrimRight@CHString@@QEAAXXZ                                                                         0x3e315e62                                         
?UnInit@CWbemProviderGlue@@CAXXZ                                                                     0x305b83af                                         
?UnRegisterAllMessages@CWinMsgEvent@@IEAAXXZ                                                         0x208fbd71                                         
?UnRegisterMessage@CWinMsgEvent@@IEAA_NIH@Z                                                          0x4aca7333                                         
?Unlock@CThreadBase@@AEAAXXZ                                                                         0x913c7738                                         
?UnlockBuffer@CHString@@QEAAXXZ                                                                      0xb228542e                                         
?UnlockFactoryMap@CWbemProviderGlue@@CAXXZ                                                           0xbddfd33a                                         
?UnlockProviderMap@CWbemProviderGlue@@CAXXZ                                                          0xf3cd48ed                                         
?Unparse@CObjectPathParser@@SAHPEAUParsedObjectPath@@PEAPEAG@Z                                       0xd01b44ed                                         
?ValidateDeletionFlags@Provider@@MEAAJJ@Z                                                            0x46ea023c                                         
?ValidateEnumerationFlags@Provider@@MEAAJJ@Z                                                         0x5c6bf66f                                         
?ValidateFlags@Provider@@IEAAJJW4FlagDefs@1@@Z                                                       0x1e61df9c                                         
?ValidateGetObjFlags@Provider@@MEAAJJ@Z                                                              0x0b4c4843                                         
?ValidateIMOSPointer@Provider@@AEAAHXZ                                                               0x49ba7fb4                                         
?ValidateMethodFlags@Provider@@MEAAJJ@Z                                                              0xe7e8da09                                         
?ValidatePutInstanceFlags@Provider@@MEAAJJ@Z                                                         0x5d87e1f6                                         
?ValidateQueryFlags@Provider@@MEAAJJ@Z                                                               0xb4dd84de                                         
?Wait@CAutoEvent@@QEAAKK@Z                                                                           0x76c890ff                                         
?WindowsDispatch@CWinMsgEvent@@CAXXZ                                                                 0xe4f83f27                                         
?Zero@CObjectPathParser@@AEAAXXZ                                                                     0x84c8218a                                         
?begin_parse@CObjectPathParser@@AEAAHXZ                                                              0x36d92f59                                         
?captainsLog@@3VProviderLog@@A                                                                       0xe94ae2f0                                         
?dwThreadProc@CWinMsgEvent@@CAKPEAX@Z                                                                0x4378645c                                         
?ident_becomes_class@CObjectPathParser@@AEAAHXZ                                                      0x8b473ea0                                         
?ident_becomes_ns@CObjectPathParser@@AEAAHXZ                                                         0xf64eb02b                                         
