DLL Path: C:\Windows\System32\Microsoft-Edge-WebView\libGLESv2.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
GL_TexStorageMem3DEXT                                                                                0x6cc2b084                                         
GL_TexStorageMem3DMultisampleEXT                                                                     0x6ea01af1                                         
GL_TexStorageMemFlags2DANGLE                                                                         0x5808d926                                         
GL_TexStorageMemFlags2DMultisampleANGLE                                                              0xed680f53                                         
GL_TexStorageMemFlags3DANGLE                                                                         0xa50315e7                                         
GL_TexStorageMemFlags3DMultisampleANGLE                                                              0xdb7e3174                                         
GL_TexSubImage2D                                                                                     0x6b6e2dab                                         
GL_TexSubImage2DRobustANGLE                                                                          0xd66be031                                         
GL_TexSubImage3D                                                                                     0x6b6e2dcc                                         
GL_TexSubImage3DOES                                                                                  0xf5cc4393                                         
GL_TexSubImage3DRobustANGLE                                                                          0x25cae9b2                                         
GL_TextureFoveationParametersQCOM                                                                    0xaff42977                                         
GL_TransformFeedbackVaryings                                                                         0xf6381c0b                                         
GL_Translatef                                                                                        0x55726bab                                         
GL_Translatex                                                                                        0x55726bbd                                         
GL_Uniform1f                                                                                         0xbdd867ce                                         
GL_Uniform1fv                                                                                        0x78e56204                                         
GL_Uniform1i                                                                                         0xbdd867d1                                         
GL_Uniform1iv                                                                                        0x78e56267                                         
GL_Uniform1ui                                                                                        0x78e563e6                                         
GL_Uniform1uiv                                                                                       0x9591e11c                                         
GL_Uniform2f                                                                                         0xbdd867ef                                         
GL_Uniform2fv                                                                                        0x78e56645                                         
GL_Uniform2i                                                                                         0xbdd867f2                                         
GL_Uniform2iv                                                                                        0x78e566a8                                         
GL_Uniform2ui                                                                                        0x78e56827                                         
GL_Uniform2uiv                                                                                       0x95926d7d                                         
GL_Uniform3f                                                                                         0xbdd86810                                         
GL_Uniform3fv                                                                                        0x78e56a86                                         
GL_Uniform3i                                                                                         0xbdd86813                                         
GL_Uniform3iv                                                                                        0x78e56ae9                                         
GL_Uniform3ui                                                                                        0x78e56c68                                         
GL_Uniform3uiv                                                                                       0x9592f9de                                         
GL_Uniform4f                                                                                         0xbdd86831                                         
GL_Uniform4fv                                                                                        0x78e56ec7                                         
GL_Uniform4i                                                                                         0xbdd86834                                         
GL_Uniform4iv                                                                                        0x78e56f2a                                         
GL_Uniform4ui                                                                                        0x78e570a9                                         
GL_Uniform4uiv                                                                                       0x9593863f                                         
GL_UniformBlockBinding                                                                               0x4b5d8d5d                                         
GL_UniformMatrix2fv                                                                                  0x67c9639a                                         
GL_UniformMatrix2x3fv                                                                                0x7fb98185                                         
GL_UniformMatrix2x4fv                                                                                0x7fb985c6                                         
GL_UniformMatrix3fv                                                                                  0x67c967db                                         
GL_UniformMatrix3x2fv                                                                                0x7fcb95c5                                         
GL_UniformMatrix3x4fv                                                                                0x7fcb9e47                                         
GL_UniformMatrix4fv                                                                                  0x67c96c1c                                         
GL_UniformMatrix4x2fv                                                                                0x7fddae46                                         
GL_UniformMatrix4x3fv                                                                                0x7fddb287                                         
GL_UnmapBuffer                                                                                       0xa7eaaf12                                         
GL_UnmapBufferOES                                                                                    0xf7ab8719                                         
GL_UseProgram                                                                                        0x779204dc                                         
GL_UseProgramStages                                                                                  0x371774e3                                         
GL_UseProgramStagesEXT                                                                               0xb3d09f34                                         
GL_ValidateProgram                                                                                   0x23371339                                         
GL_ValidateProgramPipeline                                                                           0x0a27252f                                         
GL_ValidateProgramPipelineEXT                                                                        0x412bfc00                                         
GL_VertexAttrib1f                                                                                    0x02e136d2                                         
GL_VertexAttrib1fv                                                                                   0x5f081188                                         
GL_VertexAttrib2f                                                                                    0x02e136f3                                         
GL_VertexAttrib2fv                                                                                   0x5f0815c9                                         
GL_VertexAttrib3f                                                                                    0x02e13714                                         
GL_VertexAttrib3fv                                                                                   0x5f081a0a                                         
GL_VertexAttrib4f                                                                                    0x02e13735                                         
GL_VertexAttrib4fv                                                                                   0x5f081e4b                                         
GL_VertexAttribBinding                                                                               0x038af756                                         
GL_VertexAttribDivisor                                                                               0x9e131d7b                                         
GL_VertexAttribDivisorANGLE                                                                          0x2b3bf8c2                                         
GL_VertexAttribDivisorEXT                                                                            0x595ea0cc                                         
GL_VertexAttribFormat                                                                                0x9d43e164                                         
GL_VertexAttribI4i                                                                                   0x5f087121                                         
GL_VertexAttribI4iv                                                                                  0x401695b7                                         
GL_VertexAttribI4ui                                                                                  0x40169736                                         
GL_VertexAttribI4uiv                                                                                 0x42e97e6c                                         
GL_VertexAttribIFormat                                                                               0xccd7e7cd                                         
GL_VertexAttribIPointer                                                                              0x68f94025                                         
GL_VertexAttribPointer                                                                               0x46e46c9c                                         
GL_VertexBindingDivisor                                                                              0x4718e6b0                                         
GL_VertexPointer                                                                                     0x9554cd76                                         
GL_Viewport                                                                                          0x3a733e17                                         
GL_WaitSemaphoreEXT                                                                                  0xbbe4f141                                         
GL_WaitSync                                                                                          0xc7f1c8e9                                         
GL_WeightPointerOES                                                                                  0x6206a1c7                                         
glAcquireTexturesANGLE                                                                               0xc0f3060d                                         
glActiveShaderProgram                                                                                0x4b9558a3                                         
glActiveShaderProgramEXT                                                                             0x5010eaf4                                         
glActiveTexture                                                                                      0x9357fc85                                         
glAlphaFunc                                                                                          0x2ea130aa                                         
glAlphaFuncx                                                                                         0x02c74662                                         
glAttachShader                                                                                       0x9f5da104                                         
glBeginPerfMonitorAMD                                                                                0x8e0cbda4                                         
glBeginPixelLocalStorageANGLE                                                                        0xe4c2e206                                         
glBeginQuery                                                                                         0xf52e7ab3                                         
glBeginQueryEXT                                                                                      0x51b79304                                         
glBeginTransformFeedback                                                                             0xd735357e                                         
glBindAttribLocation                                                                                 0x4f819e14                                         
glBindBuffer                                                                                         0x57ea206f                                         
glBindBufferBase                                                                                     0x87f89cca                                         
glBindBufferRange                                                                                    0x882da97c                                         
glBindFragDataLocationEXT                                                                            0x92b32f79                                         
glBindFragDataLocationIndexedEXT                                                                     0x417feb9a                                         
glBindFramebuffer                                                                                    0x9e08d37a                                         
glBindFramebufferOES                                                                                 0xb5003281                                         
glBindImageTexture                                                                                   0x428ef8c9                                         
glBindProgramPipeline                                                                                0xb72aab63                                         
glBindProgramPipelineEXT                                                                             0xbce645b4                                         
glBindRenderbuffer                                                                                   0xa5610f4f                                         
glBindRenderbufferOES                                                                                0xbe275a36                                         
glBindSampler                                                                                        0x43a94e69                                         
glBindTexture                                                                                        0x9ac194a6                                         
glBindTransformFeedback                                                                              0xff746016                                         
glBindUniformLocationCHROMIUM                                                                        0xdd568a32                                         
glBindVertexArray                                                                                    0x210666d2                                         
glBindVertexArrayOES                                                                                 0x03a926d9                                         
glBindVertexBuffer                                                                                   0x445831cd                                         
glBlendBarrier                                                                                       0xf3a1f644                                         
glBlendBarrierKHR                                                                                    0xe30cc869                                         
glBlendColor                                                                                         0xb4a0fd7c                                         
glBlendEquation                                                                                      0x021bfc03                                         
glBlendEquationOES                                                                                   0x1a6d7a6a                                         
glBlendEquationSeparate                                                                              0xce3c8a98                                         
glBlendEquationSeparatei                                                                             0x95cdde01                                         
glBlendEquationSeparateiEXT                                                                          0x586adb92                                         
glBlendEquationSeparateiOES                                                                          0x586b03a8                                         
glBlendEquationi                                                                                     0x459b7ccc                                         
glBlendEquationiEXT                                                                                  0x682b0a7d                                         
glBlendEquationiOES                                                                                  0x682b3293                                         
glBlendFunc                                                                                          0x629242a9                                         
glBlendFuncSeparate                                                                                  0xd44a173e                                         
glBlendFuncSeparatei                                                                                 0x5d8cff67                                         
glBlendFuncSeparateiEXT                                                                              0x8e1a4b38                                         
glBlendFuncSeparateiOES                                                                              0x8e1a734e                                         
glBlendFunci                                                                                         0xb4da9832                                         
glBlendFunciEXT                                                                                      0x12103423                                         
glBlendFunciOES                                                                                      0x12105c39                                         
glBlitFramebuffer                                                                                    0xd22426e8                                         
glBlitFramebufferANGLE                                                                               0x8e9cee4f                                         
glBlitFramebufferNV                                                                                  0xebc98b4c                                         
glBlobCacheCallbacksANGLE                                                                            0x0a3b6bf2                                         
glBufferData                                                                                         0x5700cb2c                                         
glBufferStorageEXT                                                                                   0x8b2414f8                                         
glBufferStorageExternalEXT                                                                           0x967d041b                                         
glBufferStorageMemEXT                                                                                0x87c6fc37                                         
glBufferSubData                                                                                      0x1665d376                                         
glCheckFramebufferStatus                                                                             0x7347623f                                         
glCheckFramebufferStatusOES                                                                          0xb7c80726                                         
glClear                                                                                              0xfd54903f                                         
glClearBufferfi                                                                                      0xc8384dc8                                         
glClearBufferfv                                                                                      0xc8384dd5                                         
glClearBufferiv                                                                                      0xc8384e38                                         
glClearBufferuiv                                                                                     0xcf42470d                                         
glClearColor                                                                                         0xf09eb19e                                         
glClearColorx                                                                                        0x0474e5d6                                         
glClearDepthf                                                                                        0x06175eda                                         
glClearDepthx                                                                                        0x06175eec                                         
glClearStencil                                                                                       0x6ddfbe91                                         
glClearTexImageEXT                                                                                   0x7540a564                                         
glClearTexSubImageEXT                                                                                0x8ce6c1ee                                         
glClientActiveTexture                                                                                0x2e3a6984                                         
glClientWaitSync                                                                                     0x300a3869                                         
glClipControlEXT                                                                                     0xfbfed7b2                                         
glClipPlanef                                                                                         0xd7de7596                                         
glClipPlanex                                                                                         0xd7de75a8                                         
glColor4f                                                                                            0xac3f75d1                                         
glColor4ub                                                                                           0x342e3242                                         
glColor4x                                                                                            0xac3f75e3                                         
glColorMask                                                                                          0xba01dd83                                         
glColorMaski                                                                                         0xfa3d8e4c                                         
glColorMaskiEXT                                                                                      0x7b25abfd                                         
glColorMaskiOES                                                                                      0x7b25d413                                         
glColorPointer                                                                                       0x86be2cb8                                         
glCompileShader                                                                                      0x712f7898                                         
glCompressedCopyTextureCHROMIUM                                                                      0xcd47a89d                                         
glCompressedTexImage2D                                                                               0xe84e93d7                                         
glCompressedTexImage2DRobustANGLE                                                                    0xe85492dd                                         
glCompressedTexImage3D                                                                               0xe84e93f8                                         
glCompressedTexImage3DOES                                                                            0xfeb30a3f                                         
glCompressedTexImage3DRobustANGLE                                                                    0x37b39c5e                                         
glCompressedTexSubImage2D                                                                            0xc7ec2c61                                         
glCompressedTexSubImage2DRobustANGLE                                                                 0x8e738127                                         
glCompressedTexSubImage3D                                                                            0xc7ec2c82                                         
glCompressedTexSubImage3DOES                                                                         0xe8d54e89                                         
glCompressedTexSubImage3DRobustANGLE                                                                 0xddd28aa8                                         
glCopyBufferSubData                                                                                  0xc3df63d1                                         
glCopyImageSubData                                                                                   0xf26c773a                                         
glCopyImageSubDataEXT                                                                                0x2c4e162b                                         
glCopyImageSubDataOES                                                                                0x2c4e3e41                                         
glCopySubTexture3DANGLE                                                                              0x7e5a956c                                         
glCopySubTextureCHROMIUM                                                                             0x69708f12                                         
glCopyTexImage2D                                                                                     0xe8bdd9bd                                         
glCopyTexSubImage2D                                                                                  0xcc4f7087                                         
glCopyTexSubImage3D                                                                                  0xcc4f70a8                                         
glCopyTexSubImage3DOES                                                                               0xdbb6e8ef                                         
glCopyTexture3DANGLE                                                                                 0xef17f442                                         
glCopyTextureCHROMIUM                                                                                0xf1d9c8a8                                         
glCoverageModulationCHROMIUM                                                                         0xee505244                                         
glCreateMemoryObjectsEXT                                                                             0x16171960                                         
glCreateProgram                                                                                      0x205c8f24                                         
glCreateShader                                                                                       0x835cdd03                                         
glCreateShaderProgramv                                                                               0x10d56c51                                         
glCreateShaderProgramvEXT                                                                            0x181b87e2                                         
glCullFace                                                                                           0x01bdf1b7                                         
glCurrentPaletteMatrixOES                                                                            0x6f24b106                                         
glDebugMessageCallback                                                                               0x130321b1                                         
glDebugMessageCallbackKHR                                                                            0xea9dd8b6                                         
glDebugMessageControl                                                                                0x57b22345                                         
glDebugMessageControlKHR                                                                             0xa5ca61ca                                         
glDebugMessageInsert                                                                                 0xe20c0519                                         
glDebugMessageInsertKHR                                                                              0x3958e31e                                         
glDeleteBuffers                                                                                      0x79bf9d58                                         
glDeleteFencesNV                                                                                     0xa589cb23                                         
glDeleteFramebuffers                                                                                 0xfbaf3f83                                         
glDeleteFramebuffersOES                                                                              0x34240dea                                         
glDeleteMemoryObjectsEXT                                                                             0xc396891f                                         
glDeletePerfMonitorsAMD                                                                              0x178cf4a5                                         
glDeleteProgram                                                                                      0xa9131403                                         
glDeleteProgramPipelines                                                                             0x5cbe4f8c                                         
glDeleteProgramPipelinesEXT                                                                          0x379de53d                                         
glDeleteQueries                                                                                      0xfc5db809                                         
glDeleteQueriesEXT                                                                                   0xe028d89a                                         
glDeleteRenderbuffers                                                                                0x7f8e80b8                                         
glDeleteRenderbuffersOES                                                                             0x4364beff                                         
glDeleteSamplers                                                                                     0x6f925d52                                         
glDeleteSemaphoresEXT                                                                                0xe5e1c493                                         
glDeleteShader                                                                                       0xdcd6c202                                         
glDeleteSync                                                                                         0x75fa5fc8                                         
glDeleteTextures                                                                                     0xa9b36b2f                                         
glDeleteTransformFeedbacks                                                                           0xb6a9c81f                                         
glDeleteVertexArrays                                                                                 0xde5f3ddb                                         
glDeleteVertexArraysOES                                                                              0x57eb8d42                                         
glDepthFunc                                                                                          0x32c64499                                         
glDepthMask                                                                                          0x32c9c6d9                                         
glDepthRangef                                                                                        0x17fdeac0                                         
glDepthRangex                                                                                        0x17fdead2                                         
glDetachShader                                                                                       0x61c91a58                                         
glDisable                                                                                            0xebb1802c                                         
glDisableClientState                                                                                 0x748d4a6c                                         
glDisableExtensionANGLE                                                                              0x2a9b9fd0                                         
glDisableVertexAttribArray                                                                           0x0371adcf                                         
glDisablei                                                                                           0x61e18615                                         
glDisableiEXT                                                                                        0x6bc87b26                                         
glDisableiOES                                                                                        0x6bc8a33c                                         
glDiscardFramebufferEXT                                                                              0x6f5e5468                                         
glDispatchCompute                                                                                    0x05f330c5                                         
glDispatchComputeIndirect                                                                            0xa5221eb7                                         
glDrawArrays                                                                                         0x2d14fe58                                         
glDrawArraysIndirect                                                                                 0xe735cf4a                                         
glDrawArraysInstanced                                                                                0x69135411                                         
glDrawArraysInstancedANGLE                                                                           0x2ab3bd18                                         
glDrawArraysInstancedBaseInstanceANGLE                                                               0x1e88cc28                                         
glDrawArraysInstancedBaseInstanceEXT                                                                 0x347362b2                                         
glDrawArraysInstancedEXT                                                                             0x624d57a2                                         
glDrawBuffers                                                                                        0x22d7c313                                         
glDrawBuffersEXT                                                                                     0x32707f64                                         
glDrawElements                                                                                       0x8bf2f3c3                                         
glDrawElementsBaseVertex                                                                             0xb64967bc                                         
glDrawElementsBaseVertexEXT                                                                          0x368c4f6d                                         
glDrawElementsBaseVertexOES                                                                          0x368c7783                                         
glDrawElementsIndirect                                                                               0x9b3bffb5                                         
glDrawElementsInstanced                                                                              0x9ddf91dc                                         
glDrawElementsInstancedANGLE                                                                         0x633551c3                                         
glDrawElementsInstancedBaseInstanceEXT                                                               0x6feb091d                                         
glDrawElementsInstancedBaseVertex                                                                    0x5d213915                                         
glDrawElementsInstancedBaseVertexBaseInstanceANGLE                                                   0xd315d9ac                                         
glDrawElementsInstancedBaseVertexBaseInstanceEXT                                                     0x50973f36                                         
glDrawElementsInstancedBaseVertexEXT                                                                 0x74cf4e26                                         
glDrawElementsInstancedBaseVertexOES                                                                 0x74cf763c                                         
glDrawElementsInstancedEXT                                                                           0x157bc58d                                         
glDrawRangeElements                                                                                  0x9deab430                                         
glDrawRangeElementsBaseVertex                                                                        0x396a5469                                         
glDrawRangeElementsBaseVertexEXT                                                                     0xe77498fa                                         
glDrawRangeElementsBaseVertexOES                                                                     0xe774c110                                         
glDrawTexfOES                                                                                        0x6862d424                                         
glDrawTexfvOES                                                                                       0x74d2e47a                                         
glDrawTexiOES                                                                                        0x68647947                                         
glDrawTexivOES                                                                                       0x75092dfd                                         
glDrawTexsOES                                                                                        0x6869f511                                         
glDrawTexsvOES                                                                                       0x75be2307                                         
glDrawTexxOES                                                                                        0x686cb2f6                                         
glDrawTexxvOES                                                                                       0x76189d8c                                         
glEGLImageTargetRenderbufferStorageOES                                                               0xa6bfe4d0                                         
glEGLImageTargetTexStorageEXT                                                                        0x805d1571                                         
glEGLImageTargetTexture2DOES                                                                         0x6bd26308                                         
glEnable                                                                                             0xacb2ecbf                                         
glEnableClientState                                                                                  0xba11d51f                                         
glEnableVertexAttribArray                                                                            0x13ae32c2                                         
glEnablei                                                                                            0x43108508                                         
glEnableiEXT                                                                                         0x7203f939                                         
glEnableiOES                                                                                         0x7204214f                                         
glEndPerfMonitorAMD                                                                                  0x12dcbb96                                         
glEndPixelLocalStorageANGLE                                                                          0xe1e2b1f8                                         
glEndQuery                                                                                           0xaaf1f065                                         
glEndQueryEXT                                                                                        0x15248376                                         
glEndTilingQCOM                                                                                      0x3058bd66                                         
glEndTransformFeedback                                                                               0xe8e4c630                                         
